grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,lr,samples,step
6.915849354031448,0.33149557281285524,1.2607905138285713,0.007245657010192467,0.008630919606023846,0.011713442936353412,5e-05,3942912,7700
6.604532845535008,0.2495075254701078,0.9392603928227459,0.007291418045982523,0.008400791939567963,0.011583099705282608,5e-05,3953152,7720
6.881843108696467,0.2532843692228198,0.9724385539427653,0.0071800745614718315,0.008220833965579289,0.01143159737938461,5e-05,3963392,7740
8.944569826307925,0.2865578353404999,1.112270237166179,0.007381966601532318,0.008495275398037936,0.011675346332353273,5e-05,3973632,7760
4.359458603772788,0.16104485942050814,0.623187178930517,0.007080868266063472,0.008157601525181225,0.011335613149016663,5e-05,3983872,7780
8.292629475363748,0.31721187010407453,1.2595371871216632,0.00706494428220664,0.008155535507506903,0.011152668988543056,5e-05,3994112,7800
6.169182495120114,0.12412163186818363,0.46742640409358827,0.0076647112533769135,0.008967614574661121,0.01207592516927171,5e-05,4004352,7820
7.491558782645298,0.23476092191413045,0.8960678630189092,0.007689252767619777,0.008957414849144927,0.012095664456876513,5e-05,4014592,7840
6.283580624101785,0.26359861120581624,1.0172135184023374,0.007558290640687351,0.008694376501577382,0.012234169672196168,5e-05,4024832,7860
8.034079573669947,0.32349905045703053,1.255777547414842,0.007248325518904122,0.008225553432467515,0.011589124140539867,5e-05,4035072,7880
4.833146972292955,0.07353514935821295,0.26413629424753154,0.007781599508987342,0.008829512531248345,0.012287519203413842,5e-05,4045312,7900
8.366509430191924,0.25162897873669865,0.9679961241398584,0.007363291380850449,0.008403710216339861,0.011956662898532757,5e-05,4055552,7920
11.138237921004025,0.42433550413697957,1.6406807591805788,0.00817931933007534,0.009175035703943353,0.012639859132879168,5e-05,4065792,7940
7.999312228406462,0.2813190497457981,1.109938649953999,0.008072824357693055,0.009525050571416825,0.012750890360351834,5e-05,4076032,7960
8.626113456092927,0.2947983266785742,1.1924002468467312,0.007293971962299035,0.00824140464371505,0.01150635209528855,5e-05,4086272,7980
10.179707834880173,0.47133433651179046,1.8264357503145385,0.008106140155054767,0.009408834895539056,0.01306154032854024,5e-05,4096512,8000
5.77027390909028,0.22949051819741728,0.8749546026741101,0.008032882726918007,0.009315063246763145,0.012794734733179223,5e-05,4106752,8020
7.407818230931529,0.24663724862039085,0.9579927887355172,0.007599365548503348,0.00848840445598512,0.012052301723492809,5e-05,4116992,8040
8.352293396240222,0.30058789830654853,1.2123391428072483,0.00841046285877091,0.009907816997782653,0.013533603022331099,5e-05,4127232,8060
8.256455005235365,0.3333039943128823,1.2896494376266687,0.007081246912820958,0.008235970532365473,0.011403707355796721,5e-05,4137472,8080
9.114074857223644,0.4218576586805284,1.7002020748607811,0.007249480829018819,0.008168626388423795,0.011410485262358685,5e-05,4147712,8100
9.687161658518448,0.488558459095657,1.9259400850798896,0.008092526547223262,0.009492848852318212,0.013095033254006837,5e-05,4157952,8120
7.976522288489674,0.24139296468347318,0.9494710011617996,0.007410682867413875,0.008438690235060116,0.011572784805648212,5e-05,4168192,8140
6.225804527070128,0.2538703212514519,0.9808534554991798,0.006993096119633173,0.008186760373109909,0.01121965845103831,5e-05,4178432,8160
9.128586727530237,0.2771553411148489,1.098921388930396,0.007236314187917123,0.008165675306689777,0.01133662443752716,5e-05,4188672,8180
8.247992946089171,0.28824113141745333,1.1300933369917072,0.007562846871372588,0.008631481505725172,0.011890111138915378,5e-05,4198912,8200
7.149016802702435,0.26648629866540424,1.0674024954457642,0.007189107315563682,0.008120898460700165,0.011439135584282115,5e-05,4209152,8220
7.043024018952997,0.32197655662894253,1.2640444216085132,0.0070139850921113476,0.007983407660257005,0.01121739031838411,5e-05,4219392,8240
6.575028517477616,0.19607834918424485,0.7424751025191122,0.006823788652925547,0.007758882157884623,0.01087796538603831,5e-05,4229632,8260
9.68714690974876,0.38493150621652594,1.4852946655070114,0.006879289290042673,0.007883854270376144,0.010812321934519357,5e-05,4239872,8280
7.389654562990166,0.23274043574929237,0.9244181049587988,0.006937690965853764,0.008056513203434614,0.011202745899645788,5e-05,4250112,8300
7.3754373418539885,0.20275283409282568,0.7924845927234803,0.007512377485778938,0.008283421786735357,0.011866591118438406,5e-05,4260352,8320
7.899584721512038,0.23352253241464493,0.9033115202149985,0.007597457429635523,0.008577665353764294,0.012142843835714998,5e-05,4270592,8340
9.402803259644605,0.3331131124868989,1.2589683770251172,0.007446655158629828,0.008628066919724037,0.011563332233496156,5e-05,4280832,8360
8.303895577909108,0.30723527632653713,1.1900682638741025,0.00829805068608306,0.009320347339576136,0.012923328604485296,5e-05,4291072,8380
8.31311522604287,0.20305145680904388,0.7564779530825521,0.00872231130395051,0.009927064169277945,0.014262490263072528,5e-05,4301312,8400
8.686671972974178,0.3413581270724535,1.3564399381416465,0.007678282698297365,0.00919412378678277,0.01259679639568697,5e-05,4311552,8420
4.58838177181044,0.15898179551586508,0.5999250651890463,0.006942618135771432,0.00799684668864217,0.010969600219120796,5e-05,4321792,8440
9.378714719978284,0.2794590765610338,1.106605578011827,0.007243475570060065,0.008128969562190405,0.011625357211584433,5e-05,4332032,8460
7.747782250731844,0.250370723195374,0.9702635976904724,0.007809748730951438,0.00893570793267006,0.01233240728268024,5e-05,4342272,8480
6.776656693426594,0.20823792479932313,0.8154870603288685,0.006767989646644148,0.007764978796183778,0.010837573892728748,5e-05,4352512,8500
5.574423963282972,0.18047690428793428,0.6994708117281677,0.006394812968535184,0.0072414372708937205,0.01018237032797665,5e-05,4362752,8520
5.4415357566247735,0.10624286048114298,0.4070658608346014,0.006697786135984891,0.007479559466360375,0.01052088594999921,5e-05,4372992,8540
8.520125911196095,0.2719445208087564,1.0401884091074916,0.00698917477622784,0.007839656061128108,0.011045106521083257,5e-05,4383232,8560
6.249060270437036,0.16698481971397994,0.63919022543505,0.007008200288924183,0.007830210413825126,0.010937360250307858,5e-05,4393472,8580
7.260308450546653,0.25783585486933586,0.990416657953201,0.006541029908286156,0.007450041904719385,0.01009230271976994,5e-05,4403712,8600
3.4113091520661927,0.07563597681000832,0.27486794241072693,0.0063230566427440165,0.007401608354672013,0.010192499609142416,5e-05,4413952,8620
5.957897662859724,0.19467064691707492,0.771546421712674,0.006207581774527409,0.007056002897622532,0.009921919689343393,5e-05,4424192,8640
11.080918183607967,0.3415749082341791,1.350549773300838,0.006790187762518022,0.007752707180485311,0.01074424378477745,5e-05,4434432,8660
11.154397271776872,0.48330967891961346,1.9259661236287722,0.007296659595914206,0.008478971173741452,0.011662552584612532,5e-05,4444672,8680
7.339339655027027,0.2843030844815075,1.124674717807204,0.00735528782658035,0.008387502710944723,0.011526816497432443,5e-05,4454912,8700
6.301216281723134,0.18150941170752047,0.7250838766611638,0.007201756556331547,0.007797525481160803,0.01114025978557983,5e-05,4465152,8720
6.867854432129813,0.2215714302845299,0.880636381449554,0.006684621606870129,0.007679090067011918,0.010450844511259877,5e-05,4475392,8740
5.033062168196824,0.1666792780160904,0.634344990732645,0.006164143831767784,0.0069957407471735525,0.009907005167491222,5e-05,4485632,8760
6.598516409104298,0.1675864251330495,0.6707971373782108,0.0065095325760718,0.00724380274954554,0.009875612553838278,5e-05,4495872,8780
8.2959838689742,0.25146613046526906,0.9535243317028903,0.006674947973829961,0.007430814295537475,0.010452779149708477,5e-05,4506112,8800
8.157793567272606,0.27844672538340093,1.1210513768399082,0.007178189180656818,0.007992004810116101,0.011383353317876968,5e-05,4516352,8820
7.781976826294397,0.24836413655430076,0.968578521399375,0.00695861572674946,0.007725892779498765,0.010612313267739999,5e-05,4526592,8840
9.71500407625636,0.34100621901452527,1.321840234790319,0.007419584227936575,0.008623851665837684,0.011774689285102953,5e-05,4536832,8860
9.398895684132924,0.2853798225522041,1.1315842642598197,0.007502868141273219,0.008525890443151048,0.011915268035509597,5e-05,4547072,8880
8.592117717444502,0.22362106768414383,0.8673030074669092,0.007614444424314682,0.008366507681385561,0.011860216411469345,5e-05,4557312,8900
7.045830531662162,0.1701978465542197,0.6544184707813004,0.006802496709077063,0.007880933508991378,0.01090408283880231,5e-05,4567552,8920
7.383088009547551,0.22303938884288074,0.8731228044558839,0.006325559772486844,0.007019848478998107,0.009797480421714,5e-05,4577792,8940
8.201553645418228,0.20216134469956154,0.7880833799539362,0.006435316156906395,0.00725792343172901,0.0102774511460984,5e-05,4588032,8960
8.019872445973485,0.24501303508877764,0.9252455641598751,0.006871417675549271,0.007746604310806149,0.010753936233286195,5e-05,4598272,8980
7.368788502337132,0.21328963506966825,0.8547287610529397,0.00652457047083373,0.00732957498325357,0.010088860420937996,5e-05,4608512,9000
11.982736871197925,0.341140889748931,1.3496521080867188,0.007024982976879916,0.007940024707630047,0.010910887299425947,5e-05,4618752,9020
7.808662349627334,0.21950999675318597,0.8367228969861079,0.007343224515652488,0.008521821834719348,0.01195716412424415,5e-05,4628992,9040
6.977631290985879,0.2324353216215968,0.9263023480245789,0.006735080272711308,0.007853812229095454,0.011145309204139753,5e-05,4639232,9060
6.072873081219442,0.20123067405074838,0.7689055882197517,0.006706279318587489,0.007557716476212778,0.010499768940891696,5e-05,4649472,9080
7.031886209105139,0.14803682789206507,0.5726815280996452,0.006667486732745125,0.007421176445092017,0.010455964744005057,5e-05,4659712,9100
10.397663109002488,0.30289892964065074,1.2096145889278207,0.006722110239988193,0.00764391040167618,0.010561300869012946,5e-05,4669952,9120
8.40757856825732,0.2333359306678176,0.9184449196941531,0.006914726497401833,0.007970476271728106,0.010943585056359364,5e-05,4680192,9140
7.860674117430004,0.21453329045325517,0.842988855874702,0.0067459161610990415,0.007638215688651158,0.0105346645274806,5e-05,4690432,9160
5.387221029772399,0.16828299546614292,0.675938814277429,0.0065095436939311534,0.007396711890039376,0.010555547194926736,5e-05,4700672,9180
4.4307223516298775,0.10722302347421646,0.4145411740399862,0.0063571540018574745,0.007153558649215508,0.009896825345657426,5e-05,4710912,9200
6.304665739861366,0.16644776593893765,0.6484199282612388,0.006008544411987641,0.006832685729705723,0.00948155723490764,5e-05,4721152,9220
9.486507164983443,0.2592894291505217,1.0087110308735237,0.006577129710781554,0.007653621572988224,0.010760563562504221,5e-05,4731392,9240
8.931996414097444,0.31692742370069016,1.2370491427258277,0.006643431611296921,0.007444760508663659,0.010410468174253316,5e-05,4741632,9260
8.885422662213962,0.26301531251519916,1.00611504758391,0.006668661011735837,0.007685714491970869,0.010601783656903702,5e-05,4751872,9280
8.794345268803843,0.2162945291027427,0.8075958257942257,0.007344527389952419,0.00825514645366528,0.011382068886079337,5e-05,4762112,9300
3.6405552466671884,0.1022170533426106,0.37802606595218075,0.00692626685008971,0.008193896612624242,0.01112711095899708,5e-05,4772352,9320
4.470736629175784,0.17495093420147895,0.6806795704705676,0.0062826441668808975,0.007179523110490223,0.009821293237538966,5e-05,4782592,9340
8.39329183006539,0.2538292270153761,1.002418748952687,0.006275483040322011,0.007157551139170814,0.009972887085863838,5e-05,4792832,9360
5.530523872999247,0.17785256523638965,0.6812964328534097,0.006283416116109963,0.007165245106769778,0.009767659197070558,5e-05,4803072,9380
6.677149347860101,0.1731142919510603,0.6756787461123943,0.00636138127401899,0.0071001643720329305,0.009878558206950435,5e-05,4813312,9400
5.196048930101326,0.13000301495194433,0.48637245959397785,0.006352671034639827,0.007335648673127426,0.009968262845798145,5e-05,4823552,9420
8.787059364402669,0.2194589851424098,0.8415843171719347,0.006020714956400469,0.006877954352335399,0.00967714583039779,5e-05,4833792,9440
11.193389654021919,0.31790148448199035,1.2475601351345915,0.007071715647674275,0.007953012179306029,0.01099085548633673,5e-05,4844032,9460
7.627670058555259,0.22590006031095983,0.8646070104096664,0.008085892488813293,0.00928531213528374,0.012650810889196173,5e-05,4854272,9480
7.42106670301877,0.22222415637224913,0.864621913227711,0.006493824771415818,0.0074926253164957265,0.010221945926127582,5e-05,4864512,9500
11.149253599403663,0.34392496822401875,1.3366746988197233,0.006958094831726416,0.007806363448562153,0.010709759399926529,5e-05,4874752,9520
5.8106387455617385,0.17404660806059838,0.6793312694773306,0.007070210263130169,0.008108722170847397,0.011339493424987437,5e-05,4884992,9540
6.495421731569863,0.19309105351567263,0.7442369911117371,0.006477225776213928,0.007475611119553649,0.010236208524530862,5e-05,4895232,9560
4.817443305867857,0.12911101914942263,0.5110595048542248,0.00596314464677218,0.0068002920137935075,0.009621231184687756,5e-05,4905472,9580
7.744746100941828,0.21557014901191,0.8391672143384422,0.005891529637832165,0.006578124844767502,0.009308332777535214,5e-05,4915712,9600
8.661629764945241,0.254789440240711,1.016382166582301,0.0058767462046444945,0.006568431698477838,0.009318827872781888,5e-05,4925952,9620
10.623688894150817,0.2956261401996016,1.163193526239948,0.007153514663617625,0.008344493296656688,0.011106985441425403,5e-05,4936192,9640
9.85511039295503,0.19863409847021102,0.778074056766905,0.007927302802229839,0.008768371055591358,0.01234602493214547,5e-05,4946432,9660
4.5033282379656905,0.0970698183402419,0.36554795821225355,0.006343404973912755,0.007228451260429502,0.010169466985933542,5e-05,4956672,9680
9.372240871330197,0.26039809677749876,0.991785758561621,0.006389642868904224,0.007101615647831616,0.009802033770969571,5e-05,4966912,9700
6.572521496123169,0.1658439489081502,0.6363556878982776,0.006162733706959833,0.006995130172224937,0.009711678015861817,5e-05,4977152,9720
8.138574735761987,0.19886223431676625,0.7774736328046458,0.005943286470512638,0.006808276417701965,0.009426121887042366,5e-05,4987392,9740
9.758056282630596,0.21319564096629615,0.8331251292913792,0.00678213338281836,0.007501874424358156,0.01050374796903058,5e-05,4997632,9760
8.433043285237147,0.20104384571313857,0.7716229518005266,0.006359998246688695,0.00719867734259152,0.009990199520390897,5e-05,5007872,9780
7.808897164186234,0.1548704261891544,0.6215445754680986,0.006191845457711694,0.006875629396303194,0.00980823198925547,5e-05,5018112,9800
10.424711258818592,0.3330366699025034,1.3013525076279957,0.00640717013204361,0.007343474034483439,0.009991289916386906,5e-05,5028352,9820
7.230635906472724,0.18748624585568907,0.720343575723678,0.0065254757782834,0.007372299176065966,0.01040348086773363,5e-05,5038592,9840
7.256024566954534,0.21490997178480029,0.8473350940069772,0.006008367160198737,0.006719117433384849,0.009376509143071886,5e-05,5048832,9860
6.306971284707978,0.15027028862386946,0.5583655526088083,0.005969791722969001,0.006844979549459977,0.009380029867101876,5e-05,5059072,9880
9.49052328596981,0.2179384202696383,0.8631215097224582,0.006251532622141412,0.007065157169142025,0.010051096449880047,5e-05,5069312,9900
7.453097477110713,0.18645803118124601,0.7164336611283972,0.006442202146475513,0.007331431605527899,0.010067186145784082,5e-05,5079552,9920
5.505872856117202,0.14519191524013883,0.5458363334292968,0.0062259180826377165,0.007073223890359399,0.009807188597803735,5e-05,5089792,9940
5.386777156751077,0.1583967414684594,0.6028243425141614,0.005966877807925634,0.006628671870566899,0.009307454770469467,5e-05,5100032,9960
6.336342059211511,0.1423550933599472,0.543298175603079,0.006084855451884429,0.006841637484501751,0.009754600384133866,5e-05,5110272,9980
8.469031056309523,0.24422969035804265,0.9716889929055603,0.005914350110849716,0.006654900052675109,0.009301732104890069,5e-05,5120512,10000
8.632391983542108,0.20562033001333474,0.8176904486237145,0.006468628897724611,0.007216933720073974,0.010116914674804559,5e-05,5130752,10020
7.7937658729027355,0.20461492137983447,0.8156324099562418,0.006287523011705102,0.006881065160022984,0.009785270612713667,5e-05,5140992,10040
7.369438467764817,0.1740832681767642,0.6874931325251421,0.006088287050925101,0.006983037138551026,0.009284947364679962,5e-05,5151232,10060
7.458222906045632,0.19874601811170584,0.7756602468944315,0.006459608458472117,0.007127491055493419,0.010254036483524376,5e-05,5161472,10080
6.289209054932982,0.16472056098282337,0.6426498998527259,0.005824692800706136,0.0065417213787320036,0.009155450060348139,5e-05,5171712,10100
7.4827809090976185,0.16790637429803612,0.6397536581262935,0.006359601586353429,0.0072287298249066895,0.009953445581274208,5e-05,5181952,10120
5.4673474513200055,0.1217158967629075,0.46383872005519095,0.00572079602640099,0.006502620296571651,0.008888046463170554,5e-05,5192192,10140
7.2788628458922915,0.1443083170801401,0.5602855101617333,0.005771027717990902,0.006565152989648142,0.008952423157776241,5e-05,5202432,10160
8.101480883476968,0.21342521281912924,0.8318491438455615,0.006174548013754276,0.006942355666071582,0.009774392129996503,5e-05,5212672,10180
10.354737367324981,0.2777181689627468,1.0835502639193018,0.0065186161456783675,0.0076296578288006,0.01029340691243857,5e-05,5222912,10200
7.881207586357086,0.14249592022970317,0.5406113324856905,0.006149103016613521,0.007086245273861675,0.009680926901285447,5e-05,5233152,10220
10.53158639812426,0.2511560589075089,0.9557910346816307,0.006719061120498792,0.007591309290431192,0.01049833851392394,5e-05,5243392,10240
6.792021449431331,0.17536532599478968,0.6868781422792316,0.005930615324673412,0.006690125890325991,0.00936160277313173,5e-05,5253632,10260
8.342914367177872,0.19858879176899796,0.7643191485862717,0.005648582590257204,0.0063934340430391095,0.008854895003813921,5e-05,5263872,10280
5.318969731615363,0.16162599558010696,0.6195616066122349,0.0055976641024154394,0.006311289247655018,0.008833641322913541,5e-05,5274112,10300
6.390826418205852,0.15868438594043255,0.6172244680752039,0.005828777494694334,0.006616437410205961,0.009171536725914121,5e-05,5284352,10320
7.206288519465496,0.17568131014704705,0.6789501996736994,0.00569527111479928,0.006433534736940037,0.00882024364666392,5e-05,5294592,10340
8.994031905300595,0.16565584111958742,0.6504597349379074,0.0058715792082422134,0.0063698884588494495,0.008957658821019775,5e-05,5304832,10360
8.537941740856297,0.21140951998531818,0.8329860353776108,0.005998971899449661,0.006937345317014282,0.009446861643725277,5e-05,5315072,10380
7.390764513302386,0.2513061385601759,0.9555258351506014,0.006459855481776101,0.007409939452541814,0.010267540716958106,5e-05,5325312,10400
7.4317131849814695,0.21347630592063074,0.8378320159329924,0.006649697009112083,0.007528490597765321,0.010662837765500876,5e-05,5335552,10420
9.764305000920231,0.25633654370903963,0.9718027180699725,0.006451055087477076,0.007439649735219794,0.010198555623482942,5e-05,5345792,10440
7.558185740319301,0.19805230433121324,0.7657004915459183,0.006238319265390967,0.006895489356019543,0.009850717581798233,5e-05,5356032,10460
6.991862768139507,0.18094975780695688,0.7047414997388511,0.0059491689245162295,0.006761515999670157,0.009280991754173755,5e-05,5366272,10480
7.804456345576806,0.16775778811424968,0.6482000334700331,0.005927281550875146,0.006706295218397263,0.009401759855140327,5e-05,5376512,10500
11.462715221435465,0.26173284519463774,1.0271413473224071,0.006222187538774399,0.007028945493239657,0.009811280225701144,5e-05,5386752,10520
6.506612695344431,0.15176405226811762,0.5773558577194042,0.006528070524203837,0.007652597717839467,0.010549248905499641,5e-05,5396992,10540
6.508512748356778,0.15089614093303685,0.5790130800968255,0.00545508783054381,0.006156441392731806,0.008580879364930597,5e-05,5407232,10560
7.807263087290152,0.1556606491096318,0.6101025484225195,0.006143882594713577,0.006903629559407762,0.009665379626548133,5e-05,5417472,10580
7.67560788256653,0.15955405160784722,0.600046893680936,0.006883901108949881,0.007716918321800579,0.010814686538832208,5e-05,5427712,10600
9.865868625303962,0.2571584948338569,1.0309379055131567,0.005876647079593589,0.006712418983958863,0.009515581627297204,5e-05,5437952,10620
8.756950759551382,0.17348495470359926,0.6577381891475792,0.0071106633187115,0.008074725698315193,0.011104643995095803,5e-05,5448192,10640
11.488482039973956,0.19507252285256985,0.7560502612905243,0.007364896923765314,0.00841960089497797,0.011665329078861697,5e-05,5458432,10660
10.416251733149107,0.29169235732406373,1.1083607214133715,0.006578292896542349,0.0075998406174232775,0.010710495290268228,5e-05,5468672,10680
3.893427504070753,0.09775402685627338,0.36333761839099454,0.005808775372822642,0.00678149088688273,0.009321933685343927,5e-05,5478912,10700
6.09187623388599,0.1132541386410594,0.43966656231269563,0.005523599567006477,0.006092655735508225,0.008497449498098098,5e-05,5489152,10720
5.314909293622443,0.08624984687194229,0.31492055858922363,0.005599399255832745,0.0063075904150585275,0.00868717581983132,5e-05,5499392,10740
5.345760712582175,0.10851693684235214,0.41653536199138125,0.005444377615459075,0.0060778472004640914,0.008639364836084783,5e-05,5509632,10760
5.271498876106806,0.10447615291923285,0.4061533706287782,0.005417492227623851,0.005970286306020172,0.008499095539381357,5e-05,5519872,10780
8.565861105932694,0.1954283309169113,0.7377886949324391,0.0060157862737419575,0.0069881156274688334,0.009582291906187722,5e-05,5530112,10800
8.612153692085391,0.21106426445767282,0.8279610962554923,0.006070328462282629,0.006874407546865207,0.009457530165621751,5e-05,5540352,10820
7.581022276709822,0.2099244270473719,0.8046213945414681,0.005928318092512551,0.006753897771093681,0.009332505560294555,5e-05,5550592,10840
6.32353688529936,0.1824287382885814,0.6948949256234398,0.005599441550202915,0.006342374538407961,0.008955430902964377,5e-05,5560832,10860
8.445935840038684,0.19166516121476884,0.7566714744400316,0.005496547168204121,0.0063627768339548875,0.008686307348199869,5e-05,5571072,10880
8.413617318260211,0.164307101815939,0.6268361894464485,0.00711067584149531,0.008196142552966254,0.011379839305313532,5e-05,5581312,10900
8.902374629317077,0.1204502369277179,0.46578951208673175,0.007067378000291641,0.00809729346622628,0.011425724147932725,5e-05,5591552,10920
10.401279083315144,0.3105668777599931,1.2135840283736834,0.006294247982262149,0.007189360446573688,0.009983157131908416,5e-05,5601792,10940
7.665829851195849,0.1701555653475225,0.648230990895371,0.006053517258655853,0.006925374079890959,0.009731631128781658,5e-05,5612032,10960
9.840871154544622,0.25264857904985544,0.988680558769685,0.006282843734973336,0.007261152438990625,0.009821756245540105,5e-05,5622272,10980
5.063552326653668,0.089737501880154,0.33958651292988246,0.005950666777881979,0.006723732164156083,0.009387760649905772,5e-05,5632512,11000
7.3074356319602,0.10202149013057352,0.3876581781084488,0.005413520485008335,0.0059860928055599115,0.008459584930852556,5e-05,5642752,11020
6.887245517597319,0.12666009897366165,0.4833303345577981,0.006295558477085941,0.006833149878426551,0.00946218571874131,5e-05,5652992,11040
6.635552570358535,0.13625121824443337,0.5393920356682372,0.0068536010314140935,0.007992746525307542,0.01118009906213065,5e-05,5663232,11060
3.574766408313198,0.07948278645053507,0.30320947135987886,0.0058917214353234664,0.006651329613911609,0.008908813107806697,5e-05,5673472,11080
8.212542532678707,0.1889444360509515,0.7594043708964057,0.005342271121203666,0.006101815208126757,0.00844055707655989,5e-05,5683712,11100
10.16413836938534,0.24942125715315347,0.9695946265572851,0.005719105567316702,0.006318262871557509,0.00880804504983456,5e-05,5693952,11120
4.462643633837556,0.11952740745618934,0.46207047859888833,0.005898235928645847,0.00665885041037211,0.00950057404705106,5e-05,5704192,11140
7.346565178247574,0.1600719770416617,0.6172158842467351,0.005697504629319959,0.006334941216376064,0.0089306272749621,5e-05,5714432,11160
4.996948739323586,0.08679452314972876,0.3280720814915618,0.005269670366233936,0.005900924888676437,0.00813664752905829,5e-05,5724672,11180
6.744203004429963,0.13769885282963518,0.5312595256188912,0.005149463382462883,0.00575012407127129,0.008033609888151143,5e-05,5734912,11200
7.669575559967687,0.1562927690334618,0.6050173811655305,0.005605969646344416,0.006337701593020046,0.00886034119903958,5e-05,5745152,11220
9.610027685483365,0.17145841997116804,0.6612487075163783,0.005586196079398193,0.006329380048451502,0.008679353941014156,5e-05,5755392,11240
7.52034148727485,0.13334408365190034,0.5098560480663957,0.005975224932543011,0.006855556928521568,0.009314718539645928,5e-05,5765632,11260
7.313524734549732,0.1476787897758186,0.577880197608903,0.006333674785240143,0.007331136344129054,0.010320733064800783,5e-05,5775872,11280
6.854085926952055,0.15363685488700862,0.5992218178623164,0.005549414460739398,0.006134317044250253,0.008696274166366277,5e-05,5786112,11300
7.758293692640661,0.1964987338054925,0.7712339177399063,0.005466639864105936,0.006078974132204763,0.008599394515044427,5e-05,5796352,11320
7.295513887721838,0.13265501912683247,0.5132439717590425,0.005499765827682056,0.006087197982628467,0.008569561859411823,5e-05,5806592,11340
5.5850997133446025,0.10339612253010272,0.3961295551476184,0.005387101561057191,0.0061433458064634695,0.008383356179841185,5e-05,5816832,11360
8.846808292547442,0.21227126903831958,0.8179931002907895,0.005478776473146248,0.006324887626618167,0.008754982667371966,5e-05,5827072,11380
9.949971804578233,0.1309043314307928,0.4921378935246314,0.0065125907581286575,0.0074419275082845,0.010417224879024231,5e-05,5837312,11400
6.525283095690276,0.15030373511835937,0.5899484912446226,0.005720151498509366,0.006574024814077212,0.008969181735265324,5e-05,5847552,11420
4.676871033701071,0.08251101253554227,0.3083236292981417,0.005262826078256858,0.005992634349365337,0.008226460470627937,5e-05,5857792,11440
5.331396646645881,0.10282223476096988,0.40183447551592305,0.005027260012033794,0.005625125514797683,0.007755979647600034,5e-05,5868032,11460
4.629342206302378,0.0768353414721787,0.2941463935944113,0.005005895442519444,0.005575629361958882,0.007759161535747258,5e-05,5878272,11480
